"2023-03-31 at 9:19"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2023-03-31	9:43:13	3.45643e3	5.15035e1	9.58955e1	2.2976243e-1	1.2098252e1	7.2911691e-1	
2023-03-31	9:43:14	3.45149e3	5.14968e1	9.58957e1	2.2961447e-1	1.2099092e1	7.2800736e-1	
2023-03-31	9:43:14	3.45011e3	5.14935e1	9.58967e1	2.2957334e-1	1.2098252e1	7.2757396e-1	
2023-03-31	9:43:15	3.45233e3	5.14968e1	9.59022e1	2.2964012e-1	1.2112519e1	7.2615356e-1	
2023-03-31	9:43:15	3.44679e3	5.14935e1	9.58987e1	2.2947230e-1	1.2110002e1	7.2840142e-1	
2023-03-31	9:43:16	3.44633e3	5.14935e1	9.58962e1	2.2945837e-1	1.2096574e1	7.2931652e-1	
2023-03-31	9:43:16	3.44995e3	5.14902e1	9.58952e1	2.2956976e-1	1.2095735e1	7.2855782e-1	
2023-03-31	9:43:17	3.44950e3	5.14935e1	9.59004e1	2.2955484e-1	1.2104966e1	7.2772550e-1	
2023-03-31	9:43:17	3.44978e3	5.14968e1	9.59000e1	2.2956223e-1	1.2094895e1	7.2700042e-1	
2023-03-31	9:43:18	3.45097e3	5.14935e1	9.59045e1	2.2959961e-1	1.2094895e1	7.2680263e-1	
2023-03-31	9:43:18	3.44934e3	5.14968e1	9.58992e1	2.2954897e-1	1.2094895e1	7.3153977e-1	
2023-03-31	9:43:19	3.44513e3	5.14935e1	9.58932e1	2.2942171e-1	1.2099931e1	7.3048210e-1	
2023-03-31	9:43:19	3.44222e3	5.14935e1	9.58972e1	2.2933304e-1	1.2095735e1	7.2866826e-1	
2023-03-31	9:43:20	3.44203e3	5.14935e1	9.59000e1	2.2932708e-1	1.2100770e1	7.2667784e-1	
2023-03-31	9:43:20	3.44611e3	5.14935e1	9.59002e1	2.2945160e-1	1.2083985e1	7.2563643e-1	
2023-03-31	9:43:21	3.44578e3	5.14968e1	9.59042e1	2.2944049e-1	1.2102448e1	7.2735314e-1	
2023-03-31	9:43:21	3.44195e3	5.14968e1	9.58934e1	2.2932367e-1	1.2103288e1	7.3366065e-1	
2023-03-31	9:43:22	3.44073e3	5.14935e1	9.58917e1	2.2928750e-1	1.2106645e1	7.3153343e-1	
2023-03-31	9:43:22	3.43828e3	5.14968e1	9.58979e1	2.2921161e-1	1.2104966e1	7.2665996e-1	
2023-03-31	9:43:23	3.43180e3	5.14968e1	9.59002e1	2.2901372e-1	1.2094056e1	7.2512159e-1	
2023-03-31	9:43:23	3.43813e3	5.14968e1	9.59039e1	2.2920708e-1	1.2086503e1	7.2382478e-1	
2023-03-31	9:43:24	3.44868e3	5.14968e1	9.59074e1	2.2952899e-1	1.2098252e1	7.2582435e-1	
2023-03-31	9:43:24	3.44269e3	5.15001e1	9.58942e1	2.2934529e-1	1.2101609e1	7.3237819e-1	
2023-03-31	9:43:25	3.43831e3	5.14968e1	9.58934e1	2.2921271e-1	1.2099931e1	7.2850489e-1	
2023-03-31	9:43:25	3.43290e3	5.14935e1	9.59010e1	2.2904844e-1	1.2107484e1	7.2290945e-1	
2023-03-31	9:43:26	3.42985e3	5.14935e1	9.59087e1	2.2895505e-1	1.2095735e1	7.2316846e-1	
2023-03-31	9:43:26	3.43290e3	5.14935e1	9.59070e1	2.2904849e-1	1.2105805e1	7.2281699e-1	
2023-03-31	9:43:27	3.42991e3	5.14968e1	9.59110e1	2.2895581e-1	1.2110002e1	7.2497129e-1	
2023-03-31	9:43:27	3.43321e3	5.14968e1	9.58994e1	2.2905685e-1	1.2104966e1	7.3552942e-1	
2023-03-31	9:43:28	3.43523e3	5.14935e1	9.58892e1	2.2911956e-1	1.2108323e1	7.3140044e-1	
2023-03-31	9:43:28	3.43091e3	5.15001e1	9.58979e1	2.2898526e-1	1.2101609e1	7.2548933e-1	
2023-03-31	9:43:29	3.43115e3	5.14935e1	9.59060e1	2.2899498e-1	1.2106645e1	7.2549319e-1	
2023-03-31	9:43:29	3.43272e3	5.14968e1	9.59055e1	2.2904188e-1	1.2099092e1	7.2359123e-1	
2023-03-31	9:43:30	3.43154e3	5.14968e1	9.59035e1	2.2900569e-1	1.2106645e1	7.2652111e-1	
2023-03-31	9:43:30	3.42583e3	5.14968e1	9.58880e1	2.2883102e-1	1.2110002e1	7.4154753e-1	
2023-03-31	9:43:31	3.42439e3	5.15001e1	9.58860e1	2.2878577e-1	1.2106645e1	7.2905774e-1	
2023-03-31	9:43:31	3.42441e3	5.14968e1	9.59014e1	2.2878754e-1	1.2104966e1	7.2186393e-1	
2023-03-31	9:43:32	3.42376e3	5.14968e1	9.59110e1	2.2876753e-1	1.2107484e1	7.2349624e-1	
2023-03-31	9:43:32	3.42786e3	5.15001e1	9.59070e1	2.2889189e-1	1.2093217e1	7.2502422e-1	
2023-03-31	9:43:33	3.42832e3	5.14968e1	9.59077e1	2.2890715e-1	1.2098252e1	7.2966566e-1	
2023-03-31	9:43:33	3.42727e3	5.14968e1	9.58877e1	2.2887492e-1	1.2095735e1	7.4465947e-1	
2023-03-31	9:43:34	3.42122e3	5.14935e1	9.58872e1	2.2869067e-1	1.2093217e1	7.2942118e-1	
2023-03-31	9:43:34	3.41992e3	5.14935e1	9.58997e1	2.2865080e-1	1.2103288e1	7.1975002e-1	
2023-03-31	9:43:35	3.42748e3	5.14968e1	9.59074e1	2.2888138e-1	1.2102448e1	7.2122759e-1	
2023-03-31	9:43:35	3.42996e3	5.14935e1	9.59124e1	2.2895855e-1	1.2099931e1	7.2289013e-1	
2023-03-31	9:43:36	3.42370e3	5.14935e1	9.59112e1	2.2876679e-1	1.2089860e1	7.2628855e-1	
2023-03-31	9:43:36	3.41900e3	5.14935e1	9.59014e1	2.2862277e-1	1.2102448e1	7.3321533e-1	
2023-03-31	9:43:37	3.41989e3	5.14968e1	9.58939e1	2.2864902e-1	1.2096574e1	7.3220129e-1	
2023-03-31	9:43:37	3.42046e3	5.14968e1	9.58927e1	2.2866628e-1	1.2113358e1	7.2719507e-1	
2023-03-31	9:43:38	3.41816e3	5.14902e1	9.59060e1	2.2859802e-1	1.2100770e1	7.2560091e-1	
2023-03-31	9:43:38	3.41901e3	5.14902e1	9.59045e1	2.2862403e-1	1.2100770e1	7.2512950e-1	
2023-03-31	9:43:39	3.41972e3	5.14968e1	9.59035e1	2.2864363e-1	1.2089860e1	7.2658090e-1	
2023-03-31	9:43:39	3.42366e3	5.14968e1	9.58972e1	2.2876443e-1	1.2095735e1	7.3311309e-1	
2023-03-31	9:43:40	3.42097e3	5.14902e1	9.58939e1	2.2868413e-1	1.2101609e1	7.3037233e-1	
2023-03-31	9:43:40	3.41156e3	5.14935e1	9.58982e1	2.2839429e-1	1.2101609e1	7.2803239e-1	
2023-03-31	9:43:41	3.41212e3	5.14968e1	9.59004e1	2.2841038e-1	1.2099931e1	7.2647275e-1	
2023-03-31	9:43:41	3.41769e3	5.14935e1	9.59052e1	2.2858235e-1	1.2095735e1	7.2526855e-1	
2023-03-31	9:43:42	3.41739e3	5.14935e1	9.59065e1	2.2857322e-1	1.2094056e1	7.2732210e-1	
2023-03-31	9:43:42	3.41126e3	5.14902e1	9.58975e1	2.2838606e-1	1.2107484e1	7.3292293e-1	
2023-03-31	9:43:43	3.40992e3	5.14935e1	9.58952e1	2.2834389e-1	1.2090699e1	7.3061637e-1	
2023-03-31	9:43:43	3.41261e3	5.14935e1	9.59000e1	2.2842652e-1	1.2102448e1	7.2726173e-1	
2023-03-31	9:43:44	3.41283e3	5.14935e1	9.59002e1	2.2843310e-1	1.2105805e1	7.2387499e-1	
2023-03-31	9:43:44	3.41128e3	5.14935e1	9.59057e1	2.2838571e-1	1.2098252e1	7.2426199e-1	
2023-03-31	9:43:45	3.40934e3	5.14902e1	9.59102e1	2.2832708e-1	1.2093217e1	7.2414703e-1	
2023-03-31	9:43:45	3.40957e3	5.14935e1	9.59072e1	2.2833290e-1	1.2099092e1	7.2620639e-1	
2023-03-31	9:43:46	3.41199e3	5.14968e1	9.59047e1	2.2840647e-1	1.2101609e1	7.2770934e-1	
2023-03-31	9:43:46	3.40859e3	5.14935e1	9.59010e1	2.2830286e-1	1.2097413e1	7.2848706e-1	
2023-03-31	9:43:47	3.40468e3	5.14935e1	9.59027e1	2.2818255e-1	1.2092378e1	7.2643871e-1	
2023-03-31	9:43:47	3.40510e3	5.14935e1	9.59042e1	2.2819540e-1	1.2096574e1	7.2666015e-1	
2023-03-31	9:43:48	3.40677e3	5.15001e1	9.59042e1	2.2824480e-1	1.2099931e1	7.2626724e-1	
2023-03-31	9:43:48	3.40513e3	5.14968e1	9.59035e1	2.2819523e-1	1.2100770e1	7.2728433e-1	
2023-03-31	9:43:49	3.40246e3	5.14935e1	9.58997e1	2.2811408e-1	1.2096574e1	7.2812342e-1	
2023-03-31	9:43:49	3.40246e3	5.14935e1	9.58997e1	2.2811408e-1	1.2096574e1	7.2812342e-1	
2023-03-31	9:43:50	3.40234e3	5.14968e1	9.58992e1	2.2810945e-1	1.2096574e1	7.2761225e-1	
2023-03-31	9:43:50	3.40011e3	5.14968e1	9.59042e1	2.2804067e-1	1.2114198e1	7.2655258e-1	
2023-03-31	9:43:51	3.40011e3	5.14968e1	9.59042e1	2.2804067e-1	1.2114198e1	7.2655258e-1	
2023-03-31	9:43:51	3.40056e3	5.14968e1	9.59072e1	2.2805442e-1	1.2105805e1	7.2417030e-1	
2023-03-31	9:43:52	3.39873e3	5.14968e1	9.59060e1	2.2799816e-1	1.2093217e1	7.2612738e-1	
2023-03-31	9:43:52	3.40079e3	5.14968e1	9.59029e1	2.2806174e-1	1.2094895e1	7.2738170e-1	
2023-03-31	9:43:53	3.40067e3	5.14935e1	9.59020e1	2.2805893e-1	1.2094056e1	7.2849521e-1	
2023-03-31	9:43:53	3.39865e3	5.14968e1	9.59070e1	2.2799561e-1	1.2094056e1	7.2834510e-1	
2023-03-31	9:43:54	3.39903e3	5.14968e1	9.59012e1	2.2800729e-1	1.2099092e1	7.2693591e-1	
2023-03-31	9:43:54	3.39754e3	5.14968e1	9.59032e1	2.2796125e-1	1.2093217e1	7.2716722e-1	
2023-03-31	9:43:55	3.39874e3	5.14968e1	9.58992e1	2.2799851e-1	1.2101609e1	7.2947177e-1	
2023-03-31	9:43:55	3.39728e3	5.14935e1	9.58987e1	2.2795441e-1	1.2104127e1	7.2980699e-1	
2023-03-31	9:43:56	3.39637e3	5.14902e1	9.59007e1	2.2792754e-1	1.2098252e1	7.2833304e-1	
2023-03-31	9:43:56	3.39565e3	5.14935e1	9.59045e1	2.2790415e-1	1.2110002e1	7.2664728e-1	
2023-03-31	9:43:57	3.39389e3	5.14935e1	9.59067e1	2.2784974e-1	1.2096574e1	7.2592120e-1	
2023-03-31	9:43:57	3.39428e3	5.14902e1	9.59092e1	2.2786297e-1	1.2094895e1	7.2676224e-1	
2023-03-31	9:43:58	3.39342e3	5.14968e1	9.59012e1	2.2783436e-1	1.2102448e1	7.3191256e-1	
2023-03-31	9:43:58	3.39205e3	5.14935e1	9.58972e1	2.2779316e-1	1.2105805e1	7.3052639e-1	
2023-03-31	9:43:59	3.38939e3	5.14935e1	9.58979e1	2.2771081e-1	1.2104966e1	7.2813005e-1	
2023-03-31	9:43:59	3.38906e3	5.14968e1	9.59020e1	2.2769949e-1	1.2099931e1	7.2661046e-1	
2023-03-31	9:44:00	3.38635e3	5.14968e1	9.59102e1	2.2761569e-1	1.2097413e1	7.2568058e-1	
2023-03-31	9:44:00	3.38380e3	5.14935e1	9.59070e1	2.2753789e-1	1.2104966e1	7.2637634e-1	
2023-03-31	9:44:01	3.38924e3	5.14935e1	9.59025e1	2.2770617e-1	1.2091538e1	7.3209710e-1	
2023-03-31	9:44:01	3.38736e3	5.14968e1	9.58987e1	2.2764708e-1	1.2111680e1	7.3085346e-1	
2023-03-31	9:44:45	3.57136e3	5.14935e1	9.67837e1	2.3321084e-1	1.2094895e1	7.6155371e-1	
2023-03-31	9:44:46	3.21468e3	5.14902e1	9.65562e1	2.2219178e-1	1.2085664e1	7.6287460e-1	
2023-03-31	9:44:46	3.21468e3	5.14902e1	9.65562e1	2.2219178e-1	1.2085664e1	7.6287460e-1	
2023-03-31	9:44:47	3.13686e3	5.14935e1	9.64739e1	2.1965165e-1	1.2101609e1	7.5098176e-1	
2023-03-31	9:44:47	3.09208e3	5.14902e1	9.64254e1	2.1816811e-1	1.2104966e1	7.5152688e-1	
2023-03-31	9:44:48	3.07788e3	5.14902e1	9.63450e1	2.1769394e-1	1.2109162e1	7.7893285e-1	
2023-03-31	9:44:48	3.06863e3	5.14968e1	9.62779e1	2.1738154e-1	1.2092378e1	7.6476259e-1	
2023-03-31	9:44:49	3.06968e3	5.14935e1	9.62399e1	2.1741800e-1	1.2102448e1	7.5640382e-1	
2023-03-31	9:44:49	3.07800e3	5.14968e1	9.62242e1	2.1769573e-1	1.2104966e1	7.5419683e-1	
2023-03-31	9:44:50	3.08199e3	5.15001e1	9.61722e1	2.1782801e-1	1.2108323e1	7.7761034e-1	
2023-03-31	9:44:50	3.08160e3	5.14935e1	9.61467e1	2.1781718e-1	1.2099092e1	7.6148314e-1	
2023-03-31	9:44:51	3.08804e3	5.14935e1	9.61139e1	2.1803236e-1	1.2101609e1	7.6779975e-1	
2023-03-31	9:44:51	3.09000e3	5.15001e1	9.61032e1	2.1809580e-1	1.2098252e1	7.6021409e-1	
2023-03-31	9:44:52	3.09019e3	5.14968e1	9.60739e1	2.1810305e-1	1.2099092e1	7.6379990e-1	
2023-03-31	9:44:52	3.09286e3	5.14968e1	9.60782e1	2.1819229e-1	1.2098252e1	7.5882439e-1	
2023-03-31	9:44:53	3.09893e3	5.14968e1	9.60404e1	2.1839437e-1	1.2107484e1	7.7774229e-1	
2023-03-31	9:44:53	3.09773e3	5.14935e1	9.60382e1	2.1835551e-1	1.2091538e1	7.5999855e-1	
2023-03-31	9:44:54	3.09990e3	5.14935e1	9.60315e1	2.1842763e-1	1.2095735e1	7.5843071e-1	
2023-03-31	9:44:54	3.10563e3	5.14968e1	9.60377e1	2.1861732e-1	1.2100770e1	7.6116361e-1	
2023-03-31	9:44:55	3.10343e3	5.14935e1	9.60067e1	2.1854517e-1	1.2094895e1	7.8071508e-1	
2023-03-31	9:44:55	3.10255e3	5.14935e1	9.60037e1	2.1851589e-1	1.2087342e1	7.6228904e-1	
2023-03-31	9:44:56	3.10121e3	5.14902e1	9.60042e1	2.1847233e-1	1.2092378e1	7.5243639e-1	
2023-03-31	9:44:56	3.09354e3	5.14935e1	9.60199e1	2.1821591e-1	1.2096574e1	7.5231699e-1	
2023-03-31	9:44:57	3.08464e3	5.14935e1	9.60072e1	2.1791889e-1	1.2083985e1	7.6089696e-1	
2023-03-31	9:44:57	3.07447e3	5.15001e1	9.60050e1	2.1757633e-1	1.2117555e1	7.5428743e-1	
2023-03-31	9:44:58	3.07305e3	5.14968e1	9.60144e1	2.1752979e-1	1.2103288e1	7.5421943e-1	
2023-03-31	9:44:58	3.07352e3	5.14935e1	9.59844e1	2.1754672e-1	1.2105805e1	7.7360334e-1	
2023-03-31	9:44:59	3.07023e3	5.14935e1	9.59932e1	2.1743631e-1	1.2115876e1	7.5841021e-1	
2023-03-31	9:44:59	3.06690e3	5.14935e1	9.59807e1	2.1732456e-1	1.2099092e1	7.6092219e-1	
2023-03-31	9:45:00	3.06052e3	5.14902e1	9.59977e1	2.1711153e-1	1.2100770e1	7.5275001e-1	
2023-03-31	9:45:00	3.06195e3	5.14935e1	9.59832e1	2.1715831e-1	1.2093217e1	7.5428080e-1	
2023-03-31	9:45:01	3.06507e3	5.15001e1	9.59929e1	2.1726117e-1	1.2072236e1	7.4197254e-1	
2023-03-31	9:45:01	3.06523e3	5.14968e1	9.60109e1	2.1726748e-1	1.2109162e1	7.4128437e-1	
2023-03-31	9:45:02	3.06369e3	5.14968e1	9.60142e1	2.1721599e-1	1.2094056e1	7.4778566e-1	
2023-03-31	9:45:02	3.05631e3	5.15001e1	9.59867e1	2.1696672e-1	1.2083146e1	7.6472020e-1	
2023-03-31	9:45:03	3.05168e3	5.15001e1	9.59860e1	2.1681065e-1	1.2094895e1	7.5684666e-1	
2023-03-31	9:45:03	3.05508e3	5.15001e1	9.59762e1	2.1692512e-1	1.2079789e1	7.5990152e-1	
2023-03-31	9:45:04	3.05279e3	5.14968e1	9.59824e1	2.1684920e-1	1.2097413e1	7.4850091e-1	
2023-03-31	9:45:04	3.05532e3	5.14935e1	9.60022e1	2.1693546e-1	1.2090699e1	7.4927854e-1	
2023-03-31	9:45:05	3.05377e3	5.14902e1	9.59942e1	2.1688413e-1	1.2099931e1	7.5074410e-1	
2023-03-31	9:45:05	3.05144e3	5.14935e1	9.59872e1	2.1680459e-1	1.2081468e1	7.3933553e-1	
2023-03-31	9:45:06	3.05373e3	5.14935e1	9.60054e1	2.1688177e-1	1.2082307e1	7.3487524e-1	
2023-03-31	9:45:06	3.05715e3	5.14968e1	9.60112e1	2.1699590e-1	1.2097413e1	7.4162139e-1	
2023-03-31	9:45:07	3.05793e3	5.14968e1	9.60062e1	2.1702222e-1	1.2085664e1	7.4737586e-1	
2023-03-31	9:45:07	3.04976e3	5.14968e1	9.59929e1	2.1674702e-1	1.2104966e1	7.5436134e-1	
2023-03-31	9:45:08	3.04978e3	5.14935e1	9.59869e1	2.1674854e-1	1.2093217e1	7.4302406e-1	
2023-03-31	9:45:08	3.05029e3	5.14935e1	9.60037e1	2.1676578e-1	1.2104966e1	7.4166345e-1	
2023-03-31	9:45:09	3.05043e3	5.14902e1	9.60047e1	2.1677165e-1	1.2103288e1	7.4378390e-1	
2023-03-31	9:45:09	3.04840e3	5.14968e1	9.59882e1	2.1670098e-1	1.2094056e1	7.4304256e-1	
2023-03-31	9:45:10	3.04729e3	5.15001e1	9.59952e1	2.1666271e-1	1.2104127e1	7.3624763e-1	
2023-03-31	9:45:10	3.04794e3	5.14935e1	9.60085e1	2.1668653e-1	1.2119233e1	7.2148561e-1	
2023-03-31	9:45:11	3.04522e3	5.14902e1	9.60239e1	2.1659607e-1	1.2090699e1	7.2107863e-1	
2023-03-31	9:45:11	3.04878e3	5.14935e1	9.60270e1	2.1671512e-1	1.2104127e1	7.2363681e-1	
2023-03-31	9:45:12	3.04879e3	5.14935e1	9.60204e1	2.1671547e-1	1.2096574e1	7.2905769e-1	
2023-03-31	9:45:12	3.04686e3	5.14968e1	9.60172e1	2.1664905e-1	1.2103288e1	7.2832112e-1	
2023-03-31	9:45:13	3.04944e3	5.15001e1	9.60134e1	2.1673529e-1	1.2105805e1	7.3146033e-1	
2023-03-31	9:45:13	3.04882e3	5.14968e1	9.60114e1	2.1671524e-1	1.2104966e1	7.2954483e-1	
2023-03-31	9:45:14	3.04558e3	5.14935e1	9.60167e1	2.1660704e-1	1.2099931e1	7.2469167e-1	
2023-03-31	9:45:14	3.04618e3	5.14902e1	9.60225e1	2.1662814e-1	1.2098252e1	7.2261028e-1	
2023-03-31	9:45:15	3.04549e3	5.14968e1	9.60262e1	2.1660287e-1	1.2099931e1	7.2371153e-1	
2023-03-31	9:45:15	3.04949e3	5.14935e1	9.60244e1	2.1673889e-1	1.2089860e1	7.2441291e-1	
2023-03-31	9:45:16	3.05566e3	5.14902e1	9.60162e1	2.1694791e-1	1.2099092e1	7.2916898e-1	
2023-03-31	9:45:16	3.04911e3	5.14902e1	9.60137e1	2.1672706e-1	1.2096574e1	7.2809610e-1	
2023-03-31	9:45:17	3.04550e3	5.14902e1	9.60162e1	2.1660552e-1	1.2104966e1	7.2575826e-1	
2023-03-31	9:45:17	3.04583e3	5.14902e1	9.60192e1	2.1661658e-1	1.2115876e1	7.2439484e-1	
2023-03-31	9:45:18	3.04248e3	5.14935e1	9.60235e1	2.1650238e-1	1.2097413e1	7.2436685e-1	
2023-03-31	9:45:18	3.04363e3	5.14968e1	9.60217e1	2.1654019e-1	1.2099092e1	7.2371649e-1	
2023-03-31	9:45:19	3.04472e3	5.14935e1	9.60220e1	2.1657805e-1	1.2099931e1	7.2251610e-1	
2023-03-31	9:45:19	3.04334e3	5.14935e1	9.60190e1	2.1653130e-1	1.2104966e1	7.2542672e-1	
2023-03-31	9:45:20	3.04446e3	5.14935e1	9.60190e1	2.1656904e-1	1.2102448e1	7.2553262e-1	
2023-03-31	9:45:20	3.04685e3	5.14902e1	9.60175e1	2.1665084e-1	1.2094056e1	7.2608971e-1	
2023-03-31	9:45:21	3.04693e3	5.14968e1	9.60177e1	2.1665163e-1	1.2116715e1	7.2687530e-1	
2023-03-31	9:45:21	3.04322e3	5.14935e1	9.60152e1	2.1652731e-1	1.2099931e1	7.2587118e-1	
2023-03-31	9:45:22	3.04247e3	5.14935e1	9.60190e1	2.1650204e-1	1.2099092e1	7.2577171e-1	
2023-03-31	9:45:22	3.04410e3	5.14968e1	9.60167e1	2.1655600e-1	1.2099092e1	7.2635531e-1	
2023-03-31	9:45:23	3.03959e3	5.14935e1	9.60152e1	2.1640479e-1	1.2101609e1	7.2618026e-1	
2023-03-31	9:45:23	3.03808e3	5.14935e1	9.60159e1	2.1635363e-1	1.2102448e1	7.2777786e-1	
2023-03-31	9:45:24	3.04034e3	5.14902e1	9.60165e1	2.1643095e-1	1.2112519e1	7.2753753e-1	
2023-03-31	9:45:24	3.03886e3	5.14935e1	9.60177e1	2.1638002e-1	1.2097413e1	7.2657833e-1	
2023-03-31	9:45:25	3.04008e3	5.14968e1	9.60214e1	2.1642029e-1	1.2099092e1	7.2705211e-1	
2023-03-31	9:45:25	3.04190e3	5.14968e1	9.60169e1	2.1648154e-1	1.2108323e1	7.2824945e-1	
2023-03-31	9:45:26	3.03857e3	5.14935e1	9.60165e1	2.1637001e-1	1.2100770e1	7.2846574e-1	
2023-03-31	9:45:26	3.03570e3	5.14968e1	9.60165e1	2.1627209e-1	1.2095735e1	7.2683377e-1	
2023-03-31	9:45:27	3.03627e3	5.14935e1	9.60155e1	2.1629238e-1	1.2115037e1	7.2588224e-1	
2023-03-31	9:45:27	3.03471e3	5.14935e1	9.60192e1	2.1623942e-1	1.2099092e1	7.2453856e-1	
2023-03-31	9:45:28	3.03547e3	5.14968e1	9.60182e1	2.1626405e-1	1.2098252e1	7.2634959e-1	
2023-03-31	9:45:28	3.03820e3	5.14935e1	9.60140e1	2.1635756e-1	1.2105805e1	7.2701029e-1	
2023-03-31	9:45:29	3.03708e3	5.15001e1	9.60159e1	2.1631746e-1	1.2099931e1	7.2721605e-1	
2023-03-31	9:45:29	3.03530e3	5.15001e1	9.60149e1	2.1625723e-1	1.2104966e1	7.2741203e-1	
2023-03-31	9:45:30	3.03532e3	5.14935e1	9.60157e1	2.1626024e-1	1.2099092e1	7.2768344e-1	
2023-03-31	9:45:30	3.03514e3	5.14935e1	9.60137e1	2.1625418e-1	1.2110841e1	7.2914381e-1	
2023-03-31	9:45:31	3.03546e3	5.14935e1	9.60107e1	2.1626493e-1	1.2090699e1	7.2959523e-1	
2023-03-31	9:45:31	3.03474e3	5.14968e1	9.60127e1	2.1623945e-1	1.2097413e1	7.2696733e-1	
2023-03-31	9:45:32	3.03413e3	5.14968e1	9.60144e1	2.1621878e-1	1.2099931e1	7.2722315e-1	
2023-03-31	9:45:32	3.03812e3	5.14935e1	9.60147e1	2.1635482e-1	1.2103288e1	7.2662549e-1	
2023-03-31	9:45:33	3.03520e3	5.14968e1	9.60144e1	2.1625506e-1	1.2099092e1	7.2620859e-1	
2023-03-31	9:45:33	3.02984e3	5.14968e1	9.60120e1	2.1607346e-1	1.2117555e1	7.2993516e-1	
2023-03-31	9:45:34	3.03245e3	5.14968e1	9.60112e1	2.1616177e-1	1.2113358e1	7.2878336e-1	
2023-03-31	9:45:34	3.03229e3	5.15001e1	9.60112e1	2.1615538e-1	1.2105805e1	7.2854633e-1	
2023-03-31	9:45:35	3.03233e3	5.14968e1	9.60109e1	2.1615786e-1	1.2103288e1	7.2672324e-1	
2023-03-31	9:45:35	3.03170e3	5.14935e1	9.60172e1	2.1613774e-1	1.2096574e1	7.2641315e-1	
2023-03-31	9:45:36	3.03233e3	5.14968e1	9.60197e1	2.1615791e-1	1.2112519e1	7.2702431e-1	
2023-03-31	9:45:36	3.03473e3	5.14968e1	9.60140e1	2.1623902e-1	1.2099931e1	7.3060464e-1	
2023-03-31	9:45:37	3.03316e3	5.14902e1	9.60132e1	2.1618819e-1	1.2100770e1	7.3080863e-1	
2023-03-31	9:45:37	3.02997e3	5.14935e1	9.60114e1	2.1607897e-1	1.2096574e1	7.2873582e-1	
2023-03-31	9:45:38	3.02903e3	5.14935e1	9.60140e1	2.1604714e-1	1.2094895e1	7.2677159e-1	
2023-03-31	9:45:38	3.03243e3	5.14935e1	9.60194e1	2.1616246e-1	1.2104127e1	7.2568612e-1	
2023-03-31	9:45:39	3.03396e3	5.14968e1	9.60194e1	2.1621322e-1	1.2101609e1	7.2692985e-1	
2023-03-31	9:45:39	3.02876e3	5.14968e1	9.60104e1	2.1603686e-1	1.2099092e1	7.3206501e-1	
2023-03-31	9:45:40	3.02666e3	5.15001e1	9.60064e1	2.1596474e-1	1.2106645e1	7.3088245e-1	
2023-03-31	9:45:40	3.02881e3	5.14935e1	9.60054e1	2.1603960e-1	1.2103288e1	7.2756729e-1	
2023-03-31	9:45:41	3.03018e3	5.14902e1	9.60130e1	2.1608700e-1	1.2095735e1	7.2623815e-1	
2023-03-31	9:45:41	3.03191e3	5.14935e1	9.60162e1	2.1614458e-1	1.2092378e1	7.2447996e-1	
2023-03-31	9:45:42	3.02960e3	5.14968e1	9.60165e1	2.1606523e-1	1.2110841e1	7.2537636e-1	
2023-03-31	9:45:42	3.02381e3	5.15002e1	9.60144e1	2.1586768e-1	1.2104127e1	7.2892575e-1	
2023-03-31	9:45:43	3.02208e3	5.15001e1	9.60080e1	2.1580901e-1	1.2108323e1	7.2683010e-1	
2023-03-31	9:45:43	3.02410e3	5.14968e1	9.60127e1	2.1587879e-1	1.2110841e1	7.2626295e-1	
2023-03-31	9:45:44	3.02576e3	5.14935e1	9.60152e1	2.1593623e-1	1.2100770e1	7.2308154e-1	
2023-03-31	9:45:44	3.02742e3	5.14968e1	9.60194e1	2.1599152e-1	1.2095735e1	7.2359318e-1	
2023-03-31	9:45:45	3.02480e3	5.15001e1	9.60197e1	2.1590161e-1	1.2095735e1	7.2467021e-1	
2023-03-31	9:45:45	3.02646e3	5.14935e1	9.60185e1	2.1595988e-1	1.2097413e1	7.2443552e-1	
2023-03-31	9:45:46	3.02734e3	5.14902e1	9.60175e1	2.1599082e-1	1.2107484e1	7.2546653e-1	
2023-03-31	9:45:46	3.02377e3	5.14902e1	9.60112e1	2.1586949e-1	1.2095735e1	7.2698493e-1	
2023-03-31	9:45:47	3.02330e3	5.14935e1	9.60120e1	2.1585278e-1	1.2097413e1	7.2680301e-1	
2023-03-31	9:45:47	3.02576e3	5.14968e1	9.60179e1	2.1593513e-1	1.2098252e1	7.2566790e-1	
2023-03-31	9:45:48	3.02580e3	5.14968e1	9.60177e1	2.1593644e-1	1.2106645e1	7.2583622e-1	
2023-03-31	9:45:48	3.02278e3	5.14935e1	9.60109e1	2.1583504e-1	1.2104127e1	7.2785639e-1	
2023-03-31	9:45:49	3.02074e3	5.14968e1	9.60140e1	2.1576449e-1	1.2095735e1	7.2892761e-1	
2023-03-31	9:45:49	3.02311e3	5.15001e1	9.60112e1	2.1584424e-1	1.2101609e1	7.2904520e-1	
2023-03-31	9:45:50	3.01938e3	5.15001e1	9.60085e1	2.1571731e-1	1.2102448e1	7.2810416e-1	
