"2024-02-07 at 9:19"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-02-07	9:51:37	3.80658e3	5.14968e1	9.68742e1	2.3997189e-1	1.2084825e1	7.7275447e-1	
2024-02-07	9:51:37	3.80658e3	5.14968e1	9.68742e1	2.3997189e-1	1.2084825e1	7.7275447e-1	
2024-02-07	9:51:38	3.80284e3	5.14935e1	9.68577e1	2.3986849e-1	1.2086503e1	7.8555512e-1	
2024-02-07	9:51:38	3.80284e3	5.14935e1	9.68577e1	2.3986849e-1	1.2086503e1	7.8555512e-1	
2024-02-07	9:51:39	3.80252e3	5.14935e1	9.68544e1	2.3985946e-1	1.2083985e1	7.7916059e-1	
2024-02-07	9:51:39	3.79176e3	5.14968e1	9.68715e1	2.3955688e-1	1.2088181e1	7.5756320e-1	
2024-02-07	9:51:40	3.79122e3	5.14968e1	9.68850e1	2.3954162e-1	1.2099092e1	7.6385011e-1	
2024-02-07	9:51:40	3.79068e3	5.14968e1	9.68729e1	2.3952648e-1	1.2085664e1	7.7744026e-1	
2024-02-07	9:51:41	3.77869e3	5.14968e1	9.68647e1	2.3918955e-1	1.2085664e1	7.8275260e-1	
2024-02-07	9:51:41	3.77869e3	5.14968e1	9.68647e1	2.3918955e-1	1.2085664e1	7.8275260e-1	
2024-02-07	9:51:42	3.77080e3	5.14968e1	9.68519e1	2.3896737e-1	1.2079789e1	7.8638796e-1	
2024-02-07	9:51:42	3.76960e3	5.14968e1	9.68587e1	2.3893368e-1	1.2092378e1	7.5872449e-1	
2024-02-07	9:51:43	3.77464e3	5.14935e1	9.68884e1	2.3907656e-1	1.2098252e1	7.5169854e-1	
2024-02-07	9:51:43	3.77658e3	5.14935e1	9.68850e1	2.3913128e-1	1.2088181e1	7.6895351e-1	
2024-02-07	9:51:44	3.76490e3	5.14968e1	9.68757e1	2.3880085e-1	1.2089860e1	7.7028222e-1	
2024-02-07	9:51:44	3.75736e3	5.14935e1	9.69302e1	2.3858888e-1	1.2102448e1	7.6161007e-1	
2024-02-07	9:51:45	3.76121e3	5.14935e1	9.69495e1	2.3869779e-1	1.2075593e1	7.4605827e-1	
2024-02-07	9:51:45	3.75914e3	5.14935e1	9.68830e1	2.3863916e-1	1.2088181e1	7.4467687e-1	
2024-02-07	9:51:46	3.75914e3	5.14935e1	9.68830e1	2.3863916e-1	1.2088181e1	7.4467687e-1	
2024-02-07	9:51:46	3.81180e3	5.14968e1	9.69577e1	2.4011793e-1	1.2115037e1	7.5978555e-1	
2024-02-07	9:51:47	3.80062e3	5.14935e1	9.68427e1	2.3980627e-1	1.2067201e1	7.4906854e-1	
2024-02-07	9:51:48	3.72634e3	5.14968e1	9.68677e1	2.3770735e-1	1.2094895e1	7.4071874e-1	
2024-02-07	9:51:48	3.76200e3	5.15001e1	9.68974e1	2.3871808e-1	1.2100770e1	7.5023298e-1	
2024-02-07	9:51:48	3.77978e3	5.14968e1	9.69052e1	2.3922021e-1	1.2089860e1	7.4330906e-1	
2024-02-07	9:51:49	3.72277e3	5.14968e1	9.69132e1	2.3760542e-1	1.2088181e1	7.4487218e-1	
2024-02-07	9:51:49	3.71495e3	5.14968e1	9.69124e1	2.3738231e-1	1.2086503e1	7.4142909e-1	
2024-02-07	9:51:50	3.73248e3	5.14935e1	9.69187e1	2.3788328e-1	1.2098252e1	7.3587918e-1	
2024-02-07	9:51:50	3.74007e3	5.14935e1	9.69359e1	2.3809907e-1	1.2099931e1	7.3587207e-1	
2024-02-07	9:51:51	3.73876e3	5.14935e1	9.69289e1	2.3806185e-1	1.2102448e1	7.3144826e-1	
2024-02-07	9:51:51	3.74184e3	5.14968e1	9.69482e1	2.3814802e-1	1.2095735e1	7.2455482e-1	
2024-02-07	9:51:52	3.74184e3	5.14968e1	9.69482e1	2.3814802e-1	1.2095735e1	7.2455482e-1	
2024-02-07	9:51:53	3.74003e3	5.14902e1	9.69382e1	2.3809881e-1	1.2102448e1	7.4477620e-1	
2024-02-07	9:51:53	3.74556e3	5.14968e1	9.69114e1	2.3825366e-1	1.2107484e1	7.5396103e-1	
2024-02-07	9:51:53	3.75130e3	5.14935e1	9.69057e1	2.3841743e-1	1.2088181e1	7.6880407e-1	
2024-02-07	9:51:54	3.74381e3	5.14968e1	9.68905e1	2.3820395e-1	1.2086503e1	7.6942338e-1	
2024-02-07	9:51:54	3.75053e3	5.14935e1	9.68879e1	2.3839554e-1	1.2081468e1	7.6929922e-1	
2024-02-07	9:51:55	3.76672e3	5.14935e1	9.68847e1	2.3885343e-1	1.2101609e1	7.7074103e-1	
2024-02-07	9:51:55	3.74957e3	5.14968e1	9.68795e1	2.3836736e-1	1.2100770e1	7.6291460e-1	
2024-02-07	9:51:56	3.74957e3	5.14968e1	9.68795e1	2.3836736e-1	1.2100770e1	7.6291460e-1	
2024-02-07	9:51:56	3.71571e3	5.14968e1	9.68967e1	2.3740401e-1	1.2083985e1	7.4761919e-1	
2024-02-07	9:51:57	3.71389e3	5.14935e1	9.69097e1	2.3735330e-1	1.2110002e1	7.6110363e-1	
2024-02-07	9:51:57	3.70977e3	5.14935e1	9.69042e1	2.3723547e-1	1.2083985e1	7.5151166e-1	
2024-02-07	9:51:58	3.69575e3	5.14968e1	9.69164e1	2.3683261e-1	1.2097413e1	7.4168033e-1	
2024-02-07	9:51:58	3.70142e3	5.14935e1	9.69069e1	2.3699648e-1	1.2090699e1	7.5675463e-1	
2024-02-07	9:51:59	3.70973e3	5.14935e1	9.69120e1	2.3723433e-1	1.2085664e1	7.4852538e-1	
2024-02-07	9:51:59	3.70864e3	5.14935e1	9.69192e1	2.3720300e-1	1.2095735e1	7.4084672e-1	
2024-02-07	9:52:00	3.71128e3	5.14968e1	9.69085e1	2.3727757e-1	1.2102448e1	7.6249618e-1	
2024-02-07	9:53:11	4.17234e3	5.14935e1	9.70715e1	2.4978513e-1	1.2096574e1	7.3480968e-1	
2024-02-07	9:53:12	4.16728e3	5.14968e1	9.70765e1	2.4965374e-1	1.2099092e1	7.2921199e-1	
2024-02-07	9:53:12	4.17226e3	5.14968e1	9.70487e1	2.4978213e-1	1.2096574e1	7.3212299e-1	
2024-02-07	9:53:13	4.16599e3	5.14968e1	9.70527e1	2.4962043e-1	1.2102448e1	7.2491078e-1	
2024-02-07	9:53:13	4.14818e3	5.14935e1	9.70267e1	2.4916152e-1	1.2104127e1	7.4166398e-1	
2024-02-07	9:53:14	4.13872e3	5.14935e1	9.70137e1	2.4891650e-1	1.2071397e1	7.3934879e-1	
2024-02-07	9:53:14	4.13916e3	5.14935e1	9.69960e1	2.4892785e-1	1.2092378e1	7.4196672e-1	
2024-02-07	9:53:15	4.13155e3	5.14968e1	9.69997e1	2.4872930e-1	1.2076432e1	7.3834614e-1	
2024-02-07	9:53:15	4.13712e3	5.14968e1	9.69854e1	2.4887404e-1	1.2087342e1	7.3267822e-1	
2024-02-07	9:53:16	4.13695e3	5.14935e1	9.69852e1	2.4887073e-1	1.2104127e1	7.4525279e-1	
2024-02-07	9:53:16	4.12663e3	5.15001e1	9.69717e1	2.4860041e-1	1.2099092e1	7.3805575e-1	
2024-02-07	9:53:17	4.11618e3	5.14968e1	9.69574e1	2.4832935e-1	1.2096574e1	7.4763774e-1	
2024-02-07	9:53:17	4.11637e3	5.14935e1	9.69612e1	2.4833555e-1	1.2088181e1	7.3540258e-1	
2024-02-07	9:53:18	4.12674e3	5.14902e1	9.69550e1	2.4860665e-1	1.2097413e1	7.3351993e-1	
2024-02-07	9:53:18	4.11862e3	5.14935e1	9.69659e1	2.4839415e-1	1.2097413e1	7.2860245e-1	
2024-02-07	9:53:19	4.11103e3	5.15001e1	9.69505e1	2.4819400e-1	1.2099931e1	7.3758935e-1	
2024-02-07	9:53:19	4.11023e3	5.14968e1	9.69460e1	2.4817416e-1	1.2079789e1	7.3514490e-1	
2024-02-07	9:53:20	4.10910e3	5.14968e1	9.69467e1	2.4814465e-1	1.2099931e1	7.3285980e-1	
2024-02-07	9:53:20	4.10684e3	5.14968e1	9.69560e1	2.4808578e-1	1.2084825e1	7.2938232e-1	
2024-02-07	9:53:21	4.10183e3	5.14968e1	9.69332e1	2.4795465e-1	1.2094056e1	7.4007372e-1	
2024-02-07	9:53:21	4.10068e3	5.14968e1	9.69414e1	2.4792480e-1	1.2089860e1	7.3138942e-1	
2024-02-07	9:53:22	4.09750e3	5.14968e1	9.69332e1	2.4784145e-1	1.2099092e1	7.3675765e-1	
2024-02-07	9:53:22	4.09452e3	5.14968e1	9.69309e1	2.4776341e-1	1.2083146e1	7.3549394e-1	
2024-02-07	9:53:23	4.09806e3	5.15001e1	9.69347e1	2.4785497e-1	1.2104127e1	7.3376045e-1	
2024-02-07	9:53:23	4.09401e3	5.14968e1	9.69432e1	2.4775002e-1	1.2085664e1	7.2872295e-1	
2024-02-07	9:53:24	4.09404e3	5.15001e1	9.69315e1	2.4774985e-1	1.2103288e1	7.3120393e-1	
2024-02-07	9:53:24	4.09525e3	5.15001e1	9.69442e1	2.4778156e-1	1.2083146e1	7.3323259e-1	
2024-02-07	9:53:25	4.09446e3	5.14968e1	9.69137e1	2.4776194e-1	1.2102448e1	7.5058231e-1	
2024-02-07	9:53:25	4.09003e3	5.15001e1	9.68974e1	2.4764463e-1	1.2096574e1	7.6883687e-1	
2024-02-07	9:53:26	4.08603e3	5.14968e1	9.68802e1	2.4754099e-1	1.2094056e1	7.7640419e-1	
2024-02-07	9:53:26	4.08477e3	5.14968e1	9.68672e1	2.4750790e-1	1.2085664e1	7.8118124e-1	
2024-02-07	9:53:27	4.08304e3	5.14968e1	9.68572e1	2.4746239e-1	1.2085664e1	7.8418769e-1	
2024-02-07	9:53:27	4.08184e3	5.14935e1	9.68515e1	2.4743204e-1	1.2083146e1	7.7951469e-1	
2024-02-07	9:53:28	4.08134e3	5.14935e1	9.68537e1	2.4741902e-1	1.2076432e1	7.6188821e-1	
2024-02-07	9:53:28	4.08133e3	5.15001e1	9.68779e1	2.4741647e-1	1.2097413e1	7.5014805e-1	
2024-02-07	9:53:29	4.08597e3	5.15001e1	9.68715e1	2.4753825e-1	1.2100770e1	7.6751871e-1	
2024-02-07	9:53:29	4.08146e3	5.14968e1	9.68647e1	2.4742097e-1	1.2099092e1	7.7423744e-1	
2024-02-07	9:53:30	4.07408e3	5.14935e1	9.68540e1	2.4722809e-1	1.2090699e1	7.7970318e-1	
2024-02-07	9:53:30	4.06883e3	5.14935e1	9.68472e1	2.4708976e-1	1.2086503e1	7.8375654e-1	
2024-02-07	9:53:31	4.06657e3	5.14935e1	9.68392e1	2.4703018e-1	1.2073075e1	7.7502765e-1	
2024-02-07	9:53:31	4.06697e3	5.14902e1	9.68594e1	2.4704203e-1	1.2114198e1	7.5461935e-1	
2024-02-07	9:53:32	4.07334e3	5.14935e1	9.68649e1	2.4720861e-1	1.2095735e1	7.5907382e-1	
2024-02-07	9:53:32	4.07610e3	5.15001e1	9.68687e1	2.4727890e-1	1.2091538e1	7.6750717e-1	
2024-02-07	9:53:33	4.07045e3	5.15001e1	9.68575e1	2.4713037e-1	1.2093217e1	7.6563367e-1	
2024-02-07	9:53:33	4.06497e3	5.14968e1	9.68675e1	2.4698696e-1	1.2099092e1	7.5693168e-1	
2024-02-07	9:53:34	4.06369e3	5.14935e1	9.68789e1	2.4695427e-1	1.2078950e1	7.4196290e-1	
2024-02-07	9:53:34	4.06602e3	5.14968e1	9.68865e1	2.4701471e-1	1.2094056e1	7.4271006e-1	
2024-02-07	9:53:35	4.06440e3	5.14902e1	9.68882e1	2.4697413e-1	1.2087342e1	7.4259910e-1	
2024-02-07	9:53:35	4.06110e3	5.14935e1	9.68905e1	2.4688611e-1	1.2095735e1	7.3562431e-1	
2024-02-07	9:53:36	4.05868e3	5.14968e1	9.68992e1	2.4682102e-1	1.2089021e1	7.4590611e-1	
2024-02-07	9:53:36	4.06645e3	5.14968e1	9.68967e1	2.4702606e-1	1.2083146e1	7.4473948e-1	
2024-02-07	9:53:37	4.06450e3	5.14968e1	9.68772e1	2.4697451e-1	1.2096574e1	7.5943355e-1	
2024-02-07	9:53:37	4.05911e3	5.14968e1	9.68637e1	2.4683244e-1	1.2083146e1	7.7464108e-1	
2024-02-07	9:53:38	4.06275e3	5.14968e1	9.68472e1	2.4692852e-1	1.2069718e1	7.8532400e-1	
2024-02-07	9:53:38	4.05836e3	5.14935e1	9.68354e1	2.4681377e-1	1.2080628e1	7.8143033e-1	
2024-02-07	9:53:39	4.05305e3	5.14935e1	9.68414e1	2.4667356e-1	1.2094895e1	7.6851091e-1	
2024-02-07	9:53:39	4.05648e3	5.14935e1	9.68567e1	2.4676420e-1	1.2094056e1	7.6385507e-1	
2024-02-07	9:53:40	4.06099e3	5.14935e1	9.68482e1	2.4688315e-1	1.2089021e1	7.6433258e-1	
2024-02-07	9:53:40	4.05989e3	5.14968e1	9.68537e1	2.4685308e-1	1.2092378e1	7.6334276e-1	
2024-02-07	9:53:41	4.05542e3	5.15001e1	9.68509e1	2.4673388e-1	1.2078111e1	7.7936224e-1	
2024-02-07	9:53:41	4.04995e3	5.14935e1	9.68365e1	2.4659137e-1	1.2079789e1	7.8392071e-1	
2024-02-07	9:53:42	4.05305e3	5.14968e1	9.68330e1	2.4667239e-1	1.2080628e1	7.7909255e-1	
2024-02-07	9:53:42	4.05163e3	5.14935e1	9.68402e1	2.4663600e-1	1.2079789e1	7.6680183e-1	
2024-02-07	9:53:43	4.05090e3	5.14968e1	9.68507e1	2.4661545e-1	1.2098252e1	7.5509777e-1	
2024-02-07	9:53:43	4.04938e3	5.15001e1	9.68585e1	2.4657411e-1	1.2098252e1	7.5719399e-1	
2024-02-07	9:53:44	4.04710e3	5.14935e1	9.68572e1	2.4651613e-1	1.2107484e1	7.7311158e-1	
2024-02-07	9:53:44	4.04003e3	5.14902e1	9.68407e1	2.4632983e-1	1.2093217e1	7.7790145e-1	
2024-02-07	9:53:45	4.03362e3	5.14902e1	9.68375e1	2.4615976e-1	1.2089860e1	7.8328008e-1	
2024-02-07	9:53:45	4.04055e3	5.14935e1	9.68295e1	2.4634251e-1	1.2111680e1	7.8610744e-1	
2024-02-07	9:53:46	4.04383e3	5.14902e1	9.68245e1	2.4643070e-1	1.2083146e1	7.7947993e-1	
2024-02-07	9:53:46	4.04181e3	5.14935e1	9.68440e1	2.4637594e-1	1.2090699e1	7.5887293e-1	
2024-02-07	9:53:47	4.04803e3	5.14935e1	9.68649e1	2.4654057e-1	1.2105805e1	7.4781074e-1	
2024-02-07	9:53:47	4.05202e3	5.14935e1	9.68647e1	2.4664621e-1	1.2097413e1	7.6498718e-1	
2024-02-07	9:53:48	4.04280e3	5.14968e1	9.68552e1	2.4640102e-1	1.2104127e1	7.6603560e-1	
2024-02-07	9:53:48	4.03629e3	5.14935e1	9.68575e1	2.4622969e-1	1.2097413e1	7.5784492e-1	
2024-02-07	9:53:49	4.03692e3	5.14968e1	9.68684e1	2.4624516e-1	1.2082307e1	7.4274425e-1	
2024-02-07	9:53:49	4.03505e3	5.15001e1	9.68782e1	2.4619457e-1	1.2096574e1	7.4312353e-1	
2024-02-07	9:53:50	4.03396e3	5.15001e1	9.68815e1	2.4616558e-1	1.2085664e1	7.4219660e-1	
2024-02-07	9:53:50	4.03565e3	5.14935e1	9.68872e1	2.4621260e-1	1.2097413e1	7.3594036e-1	
2024-02-07	9:53:51	4.03301e3	5.14935e1	9.68970e1	2.4614264e-1	1.2087342e1	7.4100136e-1	
2024-02-07	9:53:51	4.03083e3	5.14968e1	9.68924e1	2.4608352e-1	1.2094056e1	7.3500881e-1	
2024-02-07	9:53:52	4.02776e3	5.14935e1	9.68932e1	2.4600310e-1	1.2094056e1	7.5610389e-1	
2024-02-07	9:53:52	4.02745e3	5.14935e1	9.68779e1	2.4599478e-1	1.2074754e1	7.5242519e-1	
2024-02-07	9:53:53	4.02892e3	5.15001e1	9.68897e1	2.4603157e-1	1.2089021e1	7.4915080e-1	
2024-02-07	9:53:53	4.03003e3	5.15001e1	9.68645e1	2.4606132e-1	1.2089860e1	7.6641421e-1	
2024-02-07	9:53:54	4.02740e3	5.15001e1	9.68532e1	2.4599125e-1	1.2100770e1	7.7502708e-1	
2024-02-07	9:53:54	4.02598e3	5.14968e1	9.68442e1	2.4595465e-1	1.2077271e1	7.8042597e-1	
2024-02-07	9:53:55	4.02490e3	5.14968e1	9.68385e1	2.4592604e-1	1.2082307e1	7.7478647e-1	
2024-02-07	9:53:55	4.02609e3	5.14968e1	9.68507e1	2.4595761e-1	1.2091538e1	7.6249794e-1	
2024-02-07	9:53:56	4.03096e3	5.14968e1	9.68497e1	2.4608688e-1	1.2095735e1	7.6871318e-1	
2024-02-07	9:53:56	4.03214e3	5.14968e1	9.68440e1	2.4611845e-1	1.2094895e1	7.7571849e-1	
2024-02-07	9:53:57	4.02671e3	5.14935e1	9.68382e1	2.4597506e-1	1.2105805e1	7.8173832e-1	
2024-02-07	9:53:57	4.01838e3	5.14968e1	9.68270e1	2.4575221e-1	1.2086503e1	7.8660984e-1	
2024-02-07	9:53:58	4.01368e3	5.14968e1	9.68235e1	2.4562714e-1	1.2102448e1	7.7855644e-1	
2024-02-07	9:53:58	4.01473e3	5.14968e1	9.68464e1	2.4565508e-1	1.2084825e1	7.5436220e-1	
2024-02-07	9:53:59	4.01585e3	5.14968e1	9.68602e1	2.4568481e-1	1.2097413e1	7.4892048e-1	
2024-02-07	9:53:59	4.01837e3	5.14968e1	9.68757e1	2.4575204e-1	1.2083146e1	7.4825191e-1	
2024-02-07	9:54:00	4.02657e3	5.14935e1	9.68782e1	2.4597136e-1	1.2101609e1	7.4412927e-1	
2024-02-07	9:54:00	4.02170e3	5.14935e1	9.68634e1	2.4584176e-1	1.2102448e1	7.6169185e-1	
2024-02-07	9:54:01	4.00916e3	5.14935e1	9.68597e1	2.4550757e-1	1.2094056e1	7.7503437e-1	
2024-02-07	9:54:01	4.00888e3	5.14935e1	9.68367e1	2.4550015e-1	1.2085664e1	7.8465442e-1	
2024-02-07	9:54:02	4.01101e3	5.14968e1	9.68327e1	2.4555585e-1	1.2081468e1	7.8607234e-1	
2024-02-07	9:54:02	4.00887e3	5.14968e1	9.68282e1	2.4549860e-1	1.2099931e1	7.7963037e-1	
2024-02-07	9:54:03	4.01184e3	5.14968e1	9.68387e1	2.4557814e-1	1.2079789e1	7.6660585e-1	
2024-02-07	9:54:03	4.01468e3	5.14968e1	9.68449e1	2.4565370e-1	1.2079789e1	7.6560449e-1	
2024-02-07	9:54:04	4.00864e3	5.14935e1	9.68372e1	2.4549365e-1	1.2087342e1	7.6691465e-1	
2024-02-07	9:54:04	4.00188e3	5.15002e1	9.68457e1	2.4531075e-1	1.2098252e1	7.6484861e-1	
2024-02-07	9:54:05	4.00677e3	5.15001e1	9.68389e1	2.4544165e-1	1.2083985e1	7.7757668e-1	
2024-02-07	9:54:05	4.00681e3	5.14968e1	9.68312e1	2.4544363e-1	1.2090699e1	7.8292093e-1	
2024-02-07	9:54:06	3.99800e3	5.14935e1	9.68287e1	2.4520940e-1	1.2081468e1	7.8393011e-1	
2024-02-07	9:54:06	4.00017e3	5.14902e1	9.68287e1	2.4526848e-1	1.2095735e1	7.7531380e-1	
2024-02-07	9:54:07	4.00722e3	5.14902e1	9.68379e1	2.4545679e-1	1.2085664e1	7.5511322e-1	
2024-02-07	9:54:07	4.00461e3	5.14968e1	9.68587e1	2.4538507e-1	1.2097413e1	7.5398392e-1	
2024-02-07	9:54:08	4.00220e3	5.14968e1	9.68582e1	2.4532065e-1	1.2080628e1	7.6605744e-1	
2024-02-07	9:54:08	4.00284e3	5.15001e1	9.68562e1	2.4533643e-1	1.2099092e1	7.5865497e-1	
2024-02-07	9:54:09	3.99804e3	5.14968e1	9.68667e1	2.4520919e-1	1.2078950e1	7.4899868e-1	
2024-02-07	9:54:09	3.99658e3	5.14968e1	9.68647e1	2.4517014e-1	1.2099931e1	7.4822549e-1	
2024-02-07	9:55:00	3.49725e3	5.14935e1	9.72714e1	2.3100032e-1	1.2093217e1	7.3565011e-1	
2024-02-07	9:55:01	3.50414e3	5.14968e1	9.72144e1	2.3120660e-1	1.2091538e1	7.5366096e-1	
2024-02-07	9:55:01	3.50295e3	5.14935e1	9.71695e1	2.3117175e-1	1.2084825e1	7.6871948e-1	
2024-02-07	9:55:02	3.50872e3	5.14935e1	9.71287e1	2.3134522e-1	1.2086503e1	7.6910371e-1	
2024-02-07	9:55:02	3.51489e3	5.14968e1	9.71212e1	2.3152909e-1	1.2085664e1	7.5504550e-1	
2024-02-07	9:55:03	3.51405e3	5.14968e1	9.71159e1	2.3150386e-1	1.2091538e1	7.4702739e-1	
2024-02-07	9:55:03	3.48928e3	5.15001e1	9.70895e1	2.3075814e-1	1.2099931e1	7.6444911e-1	
2024-02-07	9:55:04	3.45858e3	5.14968e1	9.70687e1	2.2982997e-1	1.2095735e1	7.7641286e-1	
2024-02-07	9:55:04	3.43971e3	5.14968e1	9.70355e1	2.2925531e-1	1.2084825e1	7.8468217e-1	
2024-02-07	9:55:05	3.42148e3	5.14968e1	9.70242e1	2.2869751e-1	1.2081468e1	7.8613748e-1	
2024-02-07	9:55:05	3.40944e3	5.14935e1	9.70117e1	2.2832887e-1	1.2085664e1	7.8114886e-1	
2024-02-07	9:55:06	3.39781e3	5.14968e1	9.70110e1	2.2796981e-1	1.2090699e1	7.7000527e-1	
2024-02-07	9:55:06	3.39201e3	5.14968e1	9.70139e1	2.2779064e-1	1.2084825e1	7.6858730e-1	
2024-02-07	9:55:07	3.38969e3	5.14968e1	9.70022e1	2.2771911e-1	1.2096574e1	7.6704602e-1	
2024-02-07	9:55:07	3.37835e3	5.14968e1	9.70077e1	2.2736806e-1	1.2099931e1	7.6419849e-1	
2024-02-07	9:55:08	3.37159e3	5.15002e1	97	2.2715733e-1	1.2086503e1	7.7902798e-1	
2024-02-07	9:55:08	3.37059e3	5.15002e1	9.69897e1	2.2712626e-1	1.2085664e1	7.8352041e-1	
2024-02-07	9:55:09	3.36982e3	5.15001e1	9.69797e1	2.2710247e-1	1.2085664e1	7.8792161e-1	
2024-02-07	9:55:09	3.36875e3	5.14968e1	9.69752e1	2.2707023e-1	1.2081468e1	7.8030595e-1	
2024-02-07	9:55:10	3.36622e3	5.14935e1	9.69880e1	2.2699279e-1	1.2083985e1	7.5919218e-1	
2024-02-07	9:55:10	3.36477e3	5.14935e1	9.70067e1	2.2694768e-1	1.2102448e1	7.5207405e-1	
2024-02-07	9:55:11	3.36437e3	5.14968e1	9.70009e1	2.2693414e-1	1.2094895e1	7.6586360e-1	
2024-02-07	9:55:11	3.35952e3	5.14968e1	9.70030e1	2.2678308e-1	1.2087342e1	7.5513052e-1	
2024-02-07	9:55:12	3.34599e3	5.14935e1	9.70137e1	2.2636208e-1	1.2082307e1	7.4884386e-1	
2024-02-07	9:55:12	3.34257e3	5.14968e1	9.70027e1	2.2625427e-1	1.2092378e1	7.6328511e-1	
2024-02-07	9:55:13	3.35007e3	5.14935e1	9.69947e1	2.2648956e-1	1.2104127e1	7.7708473e-1	
2024-02-07	9:55:13	3.34847e3	5.14902e1	9.69775e1	2.2644073e-1	1.2083146e1	7.8378896e-1	
2024-02-07	9:55:14	3.34470e3	5.14935e1	9.69712e1	2.2632203e-1	1.2077271e1	7.8423051e-1	
2024-02-07	9:55:14	3.34270e3	5.15001e1	9.69655e1	2.2625710e-1	1.2078950e1	7.8283972e-1	
2024-02-07	9:55:15	3.34267e3	5.14968e1	9.69692e1	2.2625751e-1	1.2082307e1	7.7277612e-1	
2024-02-07	9:55:15	3.34096e3	5.14968e1	9.69787e1	2.2620377e-1	1.2085664e1	7.6895036e-1	
2024-02-07	9:55:16	3.34197e3	5.14968e1	9.69767e1	2.2623541e-1	1.2089860e1	7.6590323e-1	
2024-02-07	9:55:16	3.34353e3	5.14968e1	9.69849e1	2.2628431e-1	1.2091538e1	7.6318616e-1	
2024-02-07	9:55:17	3.33480e3	5.14968e1	9.69769e1	2.2601115e-1	1.2096574e1	7.7753152e-1	
2024-02-07	9:55:17	3.32873e3	5.14968e1	9.69719e1	2.2582082e-1	1.2083146e1	7.8250622e-1	
2024-02-07	9:55:18	3.32688e3	5.14935e1	9.69662e1	2.2576379e-1	1.2089021e1	7.8631792e-1	
2024-02-07	9:55:18	3.32982e3	5.14935e1	9.69612e1	2.2585589e-1	1.2083985e1	7.8280205e-1	
2024-02-07	9:55:19	3.32973e3	5.14935e1	9.69670e1	2.2585301e-1	1.2083985e1	7.6522374e-1	
2024-02-07	9:55:19	3.32752e3	5.14968e1	9.69947e1	2.2578265e-1	1.2098252e1	7.5535583e-1	
2024-02-07	9:55:20	3.33212e3	5.14968e1	9.69894e1	2.2592716e-1	1.2093217e1	7.7301764e-1	
2024-02-07	9:55:20	3.33209e3	5.14968e1	9.69732e1	2.2592601e-1	1.2099931e1	7.7892599e-1	
2024-02-07	9:55:21	3.32818e3	5.14902e1	9.69702e1	2.2580547e-1	1.2079789e1	7.8266696e-1	
2024-02-07	9:55:21	3.31941e3	5.14968e1	9.69645e1	2.2552802e-1	1.2083985e1	7.8612833e-1	
2024-02-07	9:55:22	3.31887e3	5.14935e1	9.69602e1	2.2551207e-1	1.2071397e1	7.7673654e-1	
2024-02-07	9:55:22	3.32104e3	5.14902e1	9.69812e1	2.2558143e-1	1.2099931e1	7.5846033e-1	
2024-02-07	9:55:23	3.32036e3	5.14935e1	9.69854e1	2.2555871e-1	1.2094056e1	7.6654119e-1	
2024-02-07	9:55:23	3.32241e3	5.14968e1	9.69852e1	2.2562236e-1	1.2090699e1	7.7317900e-1	
2024-02-07	9:55:24	3.32302e3	5.14968e1	9.69754e1	2.2564144e-1	1.2097413e1	7.7706241e-1	
2024-02-07	9:55:24	3.31433e3	5.14968e1	9.69714e1	2.2536787e-1	1.2101609e1	7.8039813e-1	
2024-02-07	9:55:25	3.30955e3	5.14968e1	9.69667e1	2.2521743e-1	1.2078111e1	7.8242864e-1	
2024-02-07	9:55:25	3.31539e3	5.14968e1	9.69632e1	2.2540154e-1	1.2089860e1	7.7697887e-1	
2024-02-07	9:55:26	3.31556e3	5.14935e1	9.69737e1	2.2540795e-1	1.2092378e1	7.7358016e-1	
2024-02-07	9:55:26	3.30981e3	5.14902e1	9.69742e1	2.2522785e-1	1.2070558e1	7.8249716e-1	
2024-02-07	9:55:27	3.30714e3	5.14935e1	9.69627e1	2.2514233e-1	1.2087342e1	7.8485612e-1	
2024-02-07	9:55:27	3.30852e3	5.14935e1	9.69617e1	2.2518610e-1	1.2078111e1	7.7695174e-1	
2024-02-07	9:55:28	3.30644e3	5.14935e1	9.69714e1	2.2512040e-1	1.2108323e1	7.5812473e-1	
2024-02-07	9:55:28	3.30835e3	5.14968e1	9.69922e1	2.2517945e-1	1.2094895e1	7.5607008e-1	
2024-02-07	9:55:29	3.30702e3	5.14935e1	9.69917e1	2.2513868e-1	1.2088181e1	7.6893234e-1	
2024-02-07	9:55:29	3.30084e3	5.14935e1	9.69904e1	2.2494359e-1	1.2105805e1	7.6174550e-1	
2024-02-07	9:55:30	3.29779e3	5.14968e1	9.70062e1	2.2484614e-1	1.2075593e1	7.4848289e-1	
2024-02-07	9:55:30	3.29821e3	5.15001e1	9.69997e1	2.2485833e-1	1.2086503e1	7.4683136e-1	
2024-02-07	9:55:31	3.30100e3	5.14968e1	9.70127e1	2.2494754e-1	1.2100770e1	7.5398893e-1	
2024-02-07	9:55:31	3.30037e3	5.14968e1	9.70067e1	2.2492771e-1	1.2094056e1	7.4756278e-1	
